date,QE,QH,RTS0,Lstar
2001-11-22,0.653760354342166,-17.5378789058686,-35.40774695768701,-36.5344251767536
2001-11-23,0.493411297381052,-16.1333767762758,-38.32213241697596,-36.1588563912714
2001-11-24,0.718556635262424,-10.7076161007467,-36.7738435057081,-74.9127760891816
2001-11-25,1.03442402899982,-7.71982511875785,-30.920997612616503,-73.0282505334615
2001-11-26,0.875282163517493,-14.5511774143856,-30.182267604280668,-49.0981331782059
2001-11-27,2.40517740260075,-6.73996701623582,-24.437903959127112,-237.004123224631
2001-11-28,6.58894050702006,8.69514401677225,-13.402860184497058,128.523355314753
2001-11-29,3.02426986376934,1.10833777731750,-17.45729469657627,177.668957131377
2001-11-30,5.00887897920731,4.42894048257222,-16.333921580917263,273.747253765922
2001-12-01,1.32645469332908,-6.93254236802932,-22.690583909986344,-27.6406608628019
2001-12-02,0.449194334755302,-18.0604665556320,-32.95159296260218,-29.9164588232649
2001-12-03,0.816147514887789,-10.3195832329970,-33.5224524259294,-52.4715780757428
2001-12-04,1.48356835462566,-2.71445474503071,-29.688105932681992,-219.171298020979
2001-12-05,0.356429094525867,-10.0237430549705,-29.36773280382991,-6.75305805878227
2001-12-06,0.917103304345501,-5.12266429067950,-30.290654376856907,-53.5683283900542
2001-12-07,1.18642248153722,-10.4909441883924,-28.799421355560014,-72.3059713458261
2001-12-08,1.03330525159578,-11.2388981687068,-32.98443012847102,-74.3377849088386
2001-12-09,2.80117412619888,-6.46050880781604,-27.94685176877863,-696.524204057087
2001-12-10,6.02355266209553,1.18010984279863,-21.609214130161746,9632.86648554746
2001-12-11,4.70880552839435,-2.85503223536853,-19.092045178366646,-1192.85057240024
2001-12-12,6.53099656972945,-1.77025737999247,-18.946407576081498,-7809.93770341833
2001-12-13,6.31123659957904,0.0108965101808280,-21.901199701499195,44016.3178130734
2001-12-14,7.18956450537405,-4.21658533019581,-19.54341646762967,-4090.00297993285
2001-12-15,4.94168598135080,-6.22129634263183,-20.601191913589076,-763.337919325068
2001-12-16,5.25193631104316,-8.72617131817788,-22.45050071964542,-992.365997552977
2001-12-17,7.31292685774183,-8.09668475202307,-20.307582574103037,-2970.74033668660
2001-12-18,4.65913922911093,-11.8871384251443,-22.03715562412941,-541.267014874182
2001-12-19,7.06020128531211,-5.62431278275380,-17.12060924548092,-1160.85395313840
2001-12-20,4.58437429036439,-16.0695870709660,-20.195988177097774,-235.472199179435
2001-12-21,5.98820408903006,-11.3557470680726,-19.030172768389633,-569.568730904168
2001-12-22,4.37848484987210,-17.1060108143402,-22.182092768891607,-361.373418808473
2001-12-23,2.14768557429622,-11.6895145002572,-26.524160196200626,-109.001860610719
2001-12-24,1.43781034397937,-8.40020893320934,-29.460995303508867,-74.7199143923216
2001-12-25,0.835486743408957,-3.22583971470976,-36.27546844365202,-123.124380775470
2001-12-26,0.788236097731296,-2.15348316259360,-37.51523251559476,-177.471087384754
2001-12-27,0.737819944805759,-1.23829442195574,-37.47467372477118,-185.103328631627
2001-12-28,0.147198092495502,-10.2494243667086,-38.22362397556168,-3.19578998993161
2001-12-29,0.309758525183403,-7.18839412361444,-40.73823586779574,-16.0852446933148
2001-12-30,0.584952660666977,0.981959434226610,-43.31292230796174,762.438456409000
2001-12-31,0.756092466492450,-0.306097047996445,-42.106337950277975,-5293.47317618670
2002-01-01,1.56020034255573,-9.01246224246643,-35.93867251104774,-393.127801018489
2002-01-02,1.68248848789680,-2.68920458204684,-31.629961402363165,-216.392807243865
2002-01-03,1.65982905517268,-2.09589266582589,-31.137410585593358,-244.397119941631
2002-01-04,0.819239553405780,-8.06899553126959,-35.7808649379169,-44.2748949645676
2002-01-05,0.918046415611240,-3.19593467820050,-35.794412072315026,-90.2930915762795
2002-01-06,1.34535241102410,-0.530893359250513,-35.59819844784502,-2164.30791089528
2002-01-07,1.59613041330501,-5.93438419774975,-34.992066483521825,-381.410231115617
2002-01-08,1.17364246137475,-9.42971556064731,-36.67763051460162,-156.373658777513
2002-01-09,0.711823481272009,-9.51818316816116,-37.543746845616454,-31.9480446009299
2002-01-10,0.159006901126711,-17.4600006504816,-35.12662136692387,-3.46159269395569
2002-01-11,2.05223399302021,-2.76683951353971,-30.571342451976278,-564.761088819989
2002-01-12,3.20438498872368,2.16488764862152,-30.060254670788737,2712.67185132128
2002-01-13,3.12734489877318,0.276661430143577,-32.33408649875784,39081.5967381544
2002-01-14,1.76275104515715,-11.6456868352325,-34.90217638587049,-368.825094627832
2002-01-15,1.54698399579032,-16.8850411728718,-34.582375303250274,-168.738356952026
2002-01-16,1.64970766866558,-12.5662026660939,-32.06377694679699,-105.599845747349
2002-01-17,1.22468859631778,-5.77915257130371,-35.150251769282875,-129.073944742411
2002-01-18,0.909536717272332,-8.57889033544370,-38.21690722886757,-105.276388547657
2002-01-19,0.763213010299258,-7.27938909465411,-40.467425534669786,-82.5720156298165
2002-01-20,1.66705841717330,-11.4526844381444,-35.349210510121566,-313.041740806492
2002-01-21,2.63746009037729,-16.3385830849193,-29.093618646408856,-184.782969878813
2002-01-22,1.45158864502564,-5.61053284163336,-28.552034066692386,-44.1522144273752
2002-01-23,1.39315349565847,-8.01295984966237,-33.450378189791024,-143.012954890649
2002-01-24,0.695483671999133,-11.3390347658642,-39.31831148926892,-50.5845964193977
2002-01-25,0.708503908728627,-6.70296774570033,-38.18814347463686,-97.4640616338282
2002-01-26,0.437661210263509,-14.2400375163984,-33.75058959734693,-17.0252973080301
2002-01-27,1.52206025406012,-14.2748399698285,-32.36887382278877,-154.151726563550
2002-01-28,1.03041417891877,-11.6764297194227,-35.017100762653826,-66.4187110243143
2002-01-29,0.272560158504676,-17.7460974432956,-41.24223077116869,-12.0890557952927
2002-01-30,0.554768288338895,-15.9932059540279,-41.44423573825654,-73.8444365169370
2002-01-31,0.780782785465465,-15.7011588501582,-39.709400962821775,-99.4253959736785
2002-02-01,0.886137651939047,-14.3533980275824,-40.41444343774148,-121.441315470988
2002-02-02,1.85765871891658,-17.1208165588278,-34.779316505845856,-268.440181718936
2002-02-03,0.928795483208730,-12.6315000095615,-35.27022480149415,-42.8762822800359
2002-02-04,0.218586320190464,-13.9526061612560,-36.84967630673418,-5.33270215810575
2002-02-05,0.802359205116470,-7.97414509075315,-35.05448554629649,-55.0940009117431
2002-02-06,2.35623413928682,-9.39365058632302,-28.904307721737155,-150.716550197210
2002-02-07,0.417247191501514,-13.3885654694777,-33.45394590021044,-18.1184802659779
2002-02-08,0.104924254800960,-16.3433758708663,-35.85264897559992,-7.37949325866434
2002-02-09,0.326617696050332,-13.4204294284127,-42.739264440656456,-37.0644758142261
2002-02-10,0.381043765390552,-8.52345191898485,-47.5502472765541,-85.5769324004246
2002-02-11,0.757944938032376,-5.78008213775047,-42.69707817583105,-170.312105169044
2002-02-12,1.30647443028875,8.25067875017203,-36.2357515963067,83.4057529155805
2002-02-13,0.780429080816287,-13.2277059221733,-43.1947029617084,-146.024643166454
2002-02-14,0.988885729981737,-12.7220912334915,-40.30923856147612,-204.778099309951
2002-02-15,0.644533207749189,-9.81741162395565,-41.888908741140085,-80.7010321329883
2002-02-16,2.20450074262170,5.19953363816239,-31.301556312874283,171.602196047394
2002-02-17,5.30256250247479,-0.805351972651806,-22.674415283838698,-5487.51409256135
2002-02-18,1.89771990233826,-3.52989266600161,-29.471047876518696,-165.113027429414
2002-02-19,2.30585847364530,-3.33276486258728,-31.224532786178514,-597.993943164897
2002-02-20,2.00611552834245,-1.10020873984922,-31.771796591901193,-1057.87465193873
2002-02-21,1.51801047567913,1.56782425767460,-31.35561430096928,140.032454028607
2002-02-22,0.547357881890858,-3.56615492660512,-35.302925529722415,-17.1189169755458
2002-02-23,1.01844049980593,1.52945781214612,-37.118863385914295,448.567854181905
2002-02-24,1.77198358971542,-1.01218042201890,-33.8166979393649,-2075.46279331267
2002-02-25,2.91893133786807,1.30838230894642,-29.039661439871423,1816.20292023606
2002-02-26,1.07924916238774,0.205276168664113,-28.838352312703563,142.057006808473
2002-02-27,1.11906367570491,4.33302410851456,-35.221299624003706,59.2327428713072
2002-02-28,2.92325947225497,16.0220768599311,-32.95699724005061,310.026325619390
2002-03-01,4.34207222378084,6.79193616678913,-26.336785994503686,382.483595669639
2002-03-02,2.33324758465604,8.94138661818124,-30.745598447272812,75.9557693740655
2002-03-03,2.14977745607352,17.1892512264594,-33.35492075535103,55.4231720720144
2002-03-04,4.28425733441679,24.7969586125300,-26.696987690569188,45.1606922237997
2002-03-05,4.77140242156845,18.1075259210102,-21.74602765733718,14.7579503139455
2002-03-06,3.76947455325173,18.1336731150896,-26.463144214331123,52.1161775648379
2002-03-07,3.51174502494419,7.91888540826676,-25.976264359564112,124.675467931858
2002-03-08,2.93094102777301,20.1013710353050,-27.766906402755723,18.1268899564935
2002-03-09,3.11292749589624,19.6108030115943,-26.949647173858978,31.2054372094989
2002-03-10,2.67851056847240,27.1957492825732,-29.408680441008187,11.0844170396671
2002-03-11,3.16502437887915,22.7013587937572,-28.733720125359127,47.9991298857880
2002-03-12,5.03566936931270,23.2262634319727,-22.7501258007554,27.3187893777155
2002-03-13,2.39232145602359,13.8456674420490,-23.069037635132133,1.20496431632356
2002-03-14,4.77955232967339,30.5404316724598,-29.814447474186636,1594.10687922726
2002-03-15,3.28246213403639,36.1152740862899,-28.416880736666513,6.71469851401466
2002-03-16,5.65436984843025,32.3694245981887,-22.98763348437069,27.8280007055868
2002-03-17,7.85900299231053,30.9270015071529,-17.811263360267162,22.7791012058850
2002-03-18,6.67732735754744,18.9281759962951,-18.707811429841115,66.2694367741057
2002-03-19,9.24665094877869,30.0583706034095,-16.609478593733343,44.7145331265810
2002-03-20,8.89390942698844,27.8126357288083,-13.707223462142224,6.40271893362996
2002-03-21,6.19334957969114,26.8930638277825,-18.35837217956535,6.55651236312406
2002-03-22,6.80742466741006,39.9574874236105,-21.047152759303486,25.7631414308054
2002-03-23,6.58127384230447,39.2907787716213,-20.441034340253026,15.9250957348056
2002-03-24,8.20427286371726,38.9808702995156,-17.435724091821044,12.7707833085462
2002-03-25,7.21192782138447,34.8672121371069,-18.904167851136435,21.9447559998607
2002-03-26,6.14404136571620,26.1447578120944,-14.137013130743014,0.588054010146917
2002-03-27,5.14749843494645,36.6922831107372,-21.584290828677837,-0.485590320134473
2002-03-28,4.52369676081898,34.7633412950015,-20.538677619725235,1.15861186324276
2002-03-29,7.26203149739359,59.9321434178855,-24.135089446802425,3759.26537067454
2002-03-30,7.44958986909324,46.8717869495549,-20.102144064925,17.1903119124243
2002-03-31,7.34414133274065,59.8845267677279,-22.571216775631854,26.4435166018271
2002-04-01,7.39662026583775,60.3763385480916,-21.424398970753145,7.90259389742776
2002-04-02,6.92504728927057,47.5517034621928,-19.068494075470227,1.70194361867017
2002-04-03,7.65183831638219,61.3658055654269,-21.316924673543582,5.22901967578786
2002-04-04,7.22284226689940,64.5453140167383,-21.252699477869953,3.93127684462255
2002-04-05,8.92897044204521,74.3319437698274,-20.73003615380668,13.8365816999620
2002-04-06,9.31747666854945,64.6888796820308,-18.504021785795857,9.48970229013938
2002-04-07,14.4226168503506,63.6980044510601,-14.231714571757777,22.7093987054077
2002-04-08,18.0280364499752,54.1515614416921,-9.573421878037323,21.7523558802375
2002-04-09,23.5834148411032,54.9522697980501,-6.64315877716956,40.9146095313032
2002-04-10,17.2609228693860,55.5568383545233,-10.606466672431452,48.7775082374388
2002-04-11,13.0776657233814,69.6193748876717,-14.031443730629348,3.47404030517600
2002-04-12,9.92796758073339,74.4619032571941,-19.038196587746512,8.06442933847049
2002-04-13,10.2994751756072,72.9472664181549,-17.186828984429553,2.50452209476202
2002-04-14,9.51144323092043,84.7972295232798,-19.9739344982774,2.66192508731167
2002-04-15,10.4488138316427,102.713702654743,-21.111133381928425,47.7648916252430
2002-04-16,10.9162406493024,83.5659607446141,-19.08213841025801,34.4129003998531
2002-04-17,11.8841516754106,97.9237932652868,-18.330234439942615,9.49863597897382
2002-04-18,14.6482753459226,90.2650104679742,-15.441604340851029,13.0293172078563
2002-04-19,15.6556885531209,87.7810621536619,-14.51743735468881,16.7631020914878
2002-04-20,12.5674623289863,80.0428789779116,-15.907374497703756,4.33965649521838
2002-04-21,10.9559019661266,106.394163797338,-20.46391533481375,11.9216278304773
2002-04-22,23.6129365199330,95.3385366897837,-9.547230371366084,78.3685234709778
2002-04-23,35.1873860931529,79.1769766806592,-2.6135222606038155,79.5803604827551
2002-04-24,28.5835219090013,67.3793068124269,-3.6362114098592997,16.5458826320283
2002-04-25,29.2932079697623,82.3895781363490,-5.1497236139124425,17.6697613648654
2002-04-26,17.7740535444830,66.8548783753040,-10.64655929080169,85.7795707422814
2002-04-27,17.4314201112413,103.569976084918,-14.38934440466187,14.0925369101061
2002-04-28,14.9610456514527,61.1888905336582,-12.760267528268685,165.727368879632
2002-04-29,22.6763735484133,111.069956823536,-12.12514325891118,94.7771157647327
2002-04-30,22.5375176048433,108.111883916081,-11.91150184419007,49.4157140917448
2002-05-01,27.1432353672060,102.944889706482,-8.686440570512445,43.9952459784728
2002-05-02,27.3507736072946,78.6312953964807,-5.359030898070955,29.1082371243826
2002-05-03,24.7077722484737,96.1258919920783,-8.480775862490987,6.59431307462941
2002-05-04,24.8220730298606,113.547412505678,-10.659728847921485,37.7086549358547
2002-05-05,32.0736731546315,58.2870827440811,0.13629639868696586,111.277373471757
2002-05-06,24.0815948800766,57.4044551397728,-3.264181155787412,136.149820752530
2002-05-07,23.3736206614512,106.134708864776,-10.888125106424752,105.840383079542
2002-05-08,29.0459149506259,116.796472771617,-7.939921843756451,140.949385841878
2002-05-09,33.1820165387630,99.6909233680681,-4.97859438501024,71.5323189092094
2002-05-10,38.4078829901321,93.8299298151010,-1.4776521453146074,6.08085340678512
2002-05-11,29.5648602419537,116.900135302694,-7.93151972940683,23.9378640438532
2002-05-12,33.8465292505703,95.5088482308611,-3.264127919390887,9.23890405872685
2002-05-13,29.6164377109691,104.803844647867,-7.203431858904821,51.3355387859244
2002-05-14,31.0649087028690,88.5948460355985,-3.942266648740258,5.03426245072530
2002-05-15,33.6248636880919,112.962708487771,-5.4105783321595595,5.69866486849342
2002-05-16,29.0001959500904,104.379990066825,-5.969681269681189,66.9659532639939
2002-05-17,36.5349798821641,75.7802578400565,0.8242835187857622,2.81654772975562
2002-05-18,39.1304456196417,119.946885863637,-2.1003989500665625,45.5941786289794
2002-05-19,33.0325458852843,73.0478273677472,-0.5972436625675073,34.2666815815285
2002-05-20,40.1615185311989,102.812642452020,-1.6479069451342525,52.8582629864687
2002-05-21,42.3152964707569,90.9720395782970,0.8162848409602361,14.0164191135298
2002-05-22,48.7305162550783,90.4654747478476,3.372526897750163,3.86880186542609
2002-05-23,47.7213322709272,79.6595801544518,3.907154231055074,1.68492208773943
2002-05-24,36.9954168384623,103.536421532457,-1.864332839336953,52.7511303134752
2002-05-25,39.6506144731877,93.9868724875296,0.044650922921960046,43.2449496062766
2002-05-26,34.3644434328510,71.2417166415371,1.8819170770858022,33.9933163943061
2002-05-27,36.3073621690747,62.2520113448513,4.140053924417373,12.0996972611035
2002-05-28,58.1512837448552,77.6133263478109,8.961807204202842,1.85529274732905
2002-05-29,53.2956791022002,107.537360262576,5.267937775809287,4.03281819089810
2002-05-30,56.4273019820241,92.4194138532303,6.946225723985322,3.04435344176446
2002-05-31,56.0669201898444,111.713187625125,5.235176507405811,20.8220235612966
2002-06-01,70.0361822002261,92.1242439725397,8.859237869007814,7.82192486135291
2002-06-02,75.5702065995585,76.6421273366445,11.7635190220401,4.67525650672454
2002-06-03,67.7864742294022,103.254158937477,7.559638463134945,20.2862157580306
2002-06-04,57.3966598177888,98.0070778735153,4.958457268055213,28.2079191205373
2002-06-05,62.4740555315814,86.7062925080900,5.6561550820724165,13.8080849209384
2002-06-06,64.5333198924037,77.3037216254543,7.450395641807461,5.33915621675048
2002-06-07,61.2925148260387,75.5518247061855,7.110975186872906,5.86670318171633
2002-06-08,72.9900935342155,93.7884931741464,7.194133439346956,12.0168229972231
2002-06-09,79.0304621295562,86.0169675294173,9.926417595269356,11.1848947047942
2002-06-10,74.1787427785372,57.9914505470952,13.747276063142579,6.51146200293003
2002-06-11,61.8017116728565,66.6494529398042,8.10397158566849,25.7483696474061
2002-06-12,86.8565422413892,80.3667446872023,11.991040744287204,5.25276640090473
2002-06-13,80.0906448082710,87.2883077756060,9.908029326532471,19.1394115400304
2002-06-14,81.0940830076539,55.2994547148646,13.246611773833706,28.9181275165208
2002-06-15,72.7097167532925,38.1549482646737,15.417624815468457,21.1814744415215
2002-06-16,40.5288985088971,46.9957863178915,6.571110810236462,51.5455642673906
2002-06-17,81.1997020060573,72.3651528341102,11.028695293736007,7.11054595721828
2002-06-18,93.2102105351248,71.0442224869007,13.287536724811616,9.26300625434183
2002-06-19,102.499353310751,64.8479398519084,15.005949201516614,11.8410099031087
2002-06-20,138.392354053801,35.7051168235030,20.254749584985007,57.7420466352781
2002-06-21,73.6078269498205,61.0384126763747,12.498994813641161,20.9706957368228
2002-06-22,98.9443498288144,57.3592946076228,18.713069388172926,7.32559221965641
2002-06-23,131.506560932145,43.4598121258164,22.760162778963547,12.2254884530213
2002-06-24,124.939141528435,37.6855367425164,22.328713282441527,19.1781122083930
2002-06-25,47.0323310020812,57.3163754199923,7.903445989487238,55.0355524583793
2002-06-26,76.5840386090891,83.4938166182860,9.363920588305348,8.09692114915782
2002-06-27,101.126918976234,66.1218534211994,14.436860273483717,7.99254816381820
2002-06-28,140.083954363939,39.4474075499966,20.12145359564596,27.4244883408127
2002-06-29,89.9973321987395,53.9052755143575,16.44985540174099,19.9278190449690
2002-06-30,56.6222324379219,53.5763195322083,10.822352953330153,5.54308320446940
2002-07-01,43.1889234051248,54.1856058325493,6.188630774295007,27.1883531923656
2002-07-02,69.4218283962179,83.7072783645390,7.455071966055812,19.1704697424937
2002-07-03,81.9000361351841,69.9281840966701,11.981880353810652,5.19820952433089
2002-07-04,83.9840782843856,59.8643110303865,11.906296763277169,29.4931972060034
2002-07-05,88.5060961605402,47.4100397612947,14.230214347042875,53.2098966143951
2002-07-06,89.8219065953796,65.7117939185296,14.553071608124867,10.2367404993715
2002-07-07,85.8320399505795,57.2297080621174,15.221276693505615,14.7138298297096
2002-07-08,74.9078739874427,59.1973872135868,14.370971562871603,7.20769178059091
2002-07-09,84.7988873431926,71.1435531919042,13.322102309662455,8.11293441479194
2002-07-10,96.1610564873211,73.6915535971666,14.049332613523518,31.7772948728663
2002-07-11,93.2738804805247,38.3737980902370,21.365941984783888,5.57642545565709
2002-07-12,79.7773639920499,62.8516872272694,16.248835165511935,10.0419437672135
2002-07-13,88.3876570483197,63.6805385883063,17.612285910289188,2.88550371936680
2002-07-14,61.9463129932590,56.1365508965209,11.12616613029138,28.2193938847448
2002-07-15,66.0397767703043,70.0127215924276,7.443824736299916,29.9224706756459
2002-07-16,61.5707784330670,64.5503600037200,6.58760560116167,35.2603296682327
2002-07-17,62.7707934150845,60.1988147333532,7.3084532318806055,32.4898278059126
2002-07-18,68.5217828168589,64.4573291115776,9.036097488359474,26.2916209186924
2002-07-19,72.9841170731287,64.5591671859465,11.012691415590268,6.86594211914445
2002-07-20,78.8000038842408,34.7700650073566,12.28950807726909,40.8383864765475
2002-07-21,96.4177139487958,34.6502288990114,17.896955986065166,26.1074506320271
2002-07-22,111.796681470541,4.75169927548177,20.712980502681148,183.201889611545
2002-07-23,76.1529164583467,31.8859085550130,17.28007431472622,42.9979687061012
2002-07-24,90.2078152286004,36.1995802606189,16.154028786714264,17.3018960027258
2002-07-25,84.8016774936790,46.9613683326297,16.498280343392594,22.8879735659955
2002-07-26,29.1808488143748,30.5138471183345,10.156641698995088,36.3360304502104
2002-07-27,21.5630834445265,23.3813783508058,4.695487654990245,166.180736277226
2002-07-28,70.3871956355939,31.6787877940542,12.180510815828427,28.1925341913426
2002-07-29,63.2421067711199,30.0536529022975,12.658911073475167,35.7034629516051
2002-07-30,67.0468308336535,54.5210140936415,12.564771906271119,14.0441773864435
2002-07-31,45.2696878851492,31.9291708463252,13.821713457777946,29.3794004666749
2002-08-01,48.7992147896738,43.4288871381887,11.559540503110554,11.3208829987966
2002-08-02,48.5985259435159,46.1011136732341,11.414240804994733,12.1584673900609
2002-08-03,55.6498037947248,39.0742277865902,13.310387594628764,32.9198056882952
2002-08-04,66.2253269389467,30.5261323857499,19.65553502142734,7.98795903868960
2002-08-05,53.4117734360745,30.5988208631993,18.23553585745384,7.12052465826259
2002-08-06,65.1582611726605,22.1788966855756,17.362524145042528,21.1017944061460
2002-08-07,80.2610099526203,30.4898605242561,17.152954494754283,18.1053255851993
2002-08-08,101.261693631614,22.0061189792250,16.74304563525601,68.8251513599930
2002-08-09,85.3907730594655,23.2074855022893,18.13310237122988,85.6259317463806
2002-08-10,64.5178359774503,24.4477180666454,13.575857661010957,52.8679198093025
2002-08-11,81.0845020656182,12.1598203107105,13.327787066724511,108.595239679266
2002-08-12,71.5674687008077,-2.77277390193740,15.010601364939646,1803.79513739916
2002-08-13,115.991925474497,0.766813921980429,19.102058467839356,599.131646772574
2002-08-14,60.8061313855827,18.6724886886732,13.555016764763764,90.7543755906963
2002-08-15,46.2817850395714,32.3630329111179,10.81994987514696,14.9612967731048
2002-08-16,52.8003435548771,38.3470177470372,12.214355311684017,7.88876311610861
2002-08-17,48.0662385300785,43.9382044972108,8.73729574612787,42.8679779157191
2002-08-18,51.3403027140579,39.3027075126083,10.14116938580571,33.0230004497057
2002-08-19,53.6664033231284,44.9414723827613,11.580439398655926,16.8102239671657
2002-08-20,45.7503323811859,38.9234385968771,11.559205110303083,14.3700614091512
2002-08-21,47.3817377113702,33.6330418707694,13.824627111993664,4.59806930281165
2002-08-22,36.1306253532632,22.0606987877563,10.255558441301162,31.4915758620411
2002-08-23,28.5475485196220,27.6951396648401,5.537062710378052,106.405724852598
2002-08-24,38.3768238860739,41.0800169470485,4.757307970000625,23.4248512722585
2002-08-25,36.9754505292369,33.8500182269963,6.543865570095932,8.50256993460039
2002-08-26,47.0166816006742,30.6755304063736,10.25105591779868,8.38222475430946
2002-08-27,44.2323485802968,22.9578357214505,11.920459462366125,17.6339324088977
2002-08-28,17.5735202284279,6.81627822236351,5.758632346297418,374.184924398145
2002-08-29,34.7000182665916,23.4840501056869,6.714097973257083,51.6432793748771
2002-08-30,37.8436819315743,22.6408036657444,8.386539090719225,16.9879919514093
2002-08-31,24.1860659115062,23.2521281162749,5.77636795071254,30.0853534708623
2002-09-01,29.1326042121801,26.3438749203624,5.561565393920944,22.0268926900381
2002-09-02,52.4034322810203,14.7214699787937,8.50871965091335,205.701789407314
2002-09-03,23.2949136939985,9.35879804807337,5.960497541165182,329.145892170704
2002-09-04,32.6764117991505,29.3727028195271,2.870550000909361,51.5782008846918
2002-09-05,34.7691510701004,31.9936277351999,3.743181421589327,47.8641165148356
2002-09-06,28.1978842060819,27.9314390079758,3.520191466349786,16.7198712428878
2002-09-07,30.7514267558352,24.2752094051602,4.359639943093612,37.9513306237429
2002-09-08,18.7064066834858,11.6466371140450,5.668782519506408,371.408467513925
2002-09-09,32.5806787963755,20.3194730241157,4.608109758286389,82.0684675736635
2002-09-10,33.7992496910764,18.2161413725253,6.9379727414569174,44.3219720008308
2002-09-11,18.4402305645524,13.8311565834520,3.848438174199657,45.4682683012382
2002-09-12,29.2120763261513,16.4069523844164,2.936922512989611,54.7608885403356
2002-09-13,16.3150918434829,8.03147119657751,1.0009927807661256,83.3707357584147
2002-09-14,28.0234517951838,23.2180818589245,2.130607885973518,39.7813456918382
2002-09-15,15.5413554741552,15.4561016538473,-0.22930768924277345,167.619412285879
2002-09-16,20.4906053802650,5.09064662799210,-1.53656981040956,1063.31956410793
2002-09-17,29.0406701997163,15.4972496090350,0.453133272326113,289.097123018951
2002-09-18,22.5883464267043,10.9512383061347,0.3705114261080098,379.447829465968
2002-09-19,24.3618245506017,17.6417357142363,1.453824183450763,432.276022645827
2002-09-20,18.6331668050709,23.3940791606528,0.7559528719448281,70.5430716791648
2002-09-21,15.8560835287530,17.1539109218265,1.6428425232830364,234.602897675174
2002-09-22,15.9808656163783,14.9373177243406,-3.9854367577379435,182.818061209503
2002-09-23,9.84040573246716,7.01790142083837,-6.705506332578864,93.1054761095840
2002-09-24,11.3549823306953,14.0293858052714,-6.800668303370287,26.9211891221574
2002-09-25,13.8090175634433,13.0525561098693,-6.495723109100197,94.1920574346976
2002-09-26,13.3079230445772,17.2217431147405,-1.5598025489810539,25.3396004810806
2002-09-27,9.87815381949705,12.0931405055398,-5.6602313442438685,67.9042587693522
2002-09-28,9.13322419964364,14.1800626305180,-5.284687557997415,33.9240786165004
2002-09-29,10.5320222506041,15.7221920790062,-2.416934557906359,15.0917318449998
2002-09-30,10.1531820154162,15.6983229477464,-1.4349066926300225,39.0901320537864
2002-10-01,7.74803425423671,12.8529529625532,-3.229977820776014,8.21242010495133
2002-10-02,5.93025713680454,11.6903779611421,-8.261117223612302,27.9979386387053
2002-10-03,5.39682727901979,4.72441931542016,-8.767699929698153,238.560691786239
2002-10-04,5.18560640634524,6.48373041958166,-8.049002718486122,128.699358163211
2002-10-05,7.77910856705861,11.6194696730245,-6.4598187244973815,117.485046007565
2002-10-06,10.0629953216250,13.1932160207170,-2.6636352977548654,91.9590312495468
2002-10-07,8.13023124053878,9.91810593563196,-2.146030422451588,44.9735773208986
2002-10-08,8.62940009611368,5.56359025932625,-2.837802649890989,82.3917875535518
2002-10-09,10.3900502774919,13.2595159602511,0.32775955691909076,16.7322249308894
2002-10-10,8.12690928508967,12.4323623635237,-1.8986798283081612,23.9331589219252
2002-10-11,7.10632457699600,8.97195557574105,-4.223703740134738,31.7092324452969
2002-10-12,9.21074221447999,10.8155122399648,-7.1836453809978025,108.079126781724
2002-10-13,9.33520822320892,6.71521516088706,-8.47999302966457,354.078326762834
2002-10-14,6.50525435757459,3.96359670139964,-7.675499582931877,94.5790937526965
2002-10-15,5.63480538465598,3.87839085006453,-9.798536606702442,174.969244248143
2002-10-16,6.01142542140753,2.68107665064827,-9.898328897680926,238.188599077634
2002-10-17,4.32159669323827,4.09859459056861,-11.574271409079813,46.9890103781054
2002-10-18,3.64300936675078,0.805688466202810,-11.442574908314782,399.852617217531
2002-10-19,2.72812955920507,3.98062610687361,-12.793790195784936,17.2021779261736
2002-10-20,3.77578783063363,3.10400147410155,-15.053319377128616,84.6158578433722
2002-10-21,6.13168893218807,-0.533455720510574,-14.667837464717309,-13305.7261740624
2002-10-22,7.50695640748341,-8.64218740054275,-12.941504917525265,-572.844484906155
2002-10-23,9.84119151942977,-6.37944251814042,-8.907628400542535,-1503.22265435074
2002-10-24,12.9117951921193,-8.07202192085606,-7.761813658371466,-2223.07415175097
2002-10-25,15.3732194561823,-6.30453942147324,-6.271899585647986,-3744.44668319086
2002-10-26,7.74242790607779,-5.18885430005048,-6.74054608439485,-837.982389163717
2002-10-27,4.31741713330878,-1.33616115774839,-12.542161473734325,-498.584312632914
2002-10-28,3.04187561263660,-7.96727933987813,-18.22069093727461,-92.3678563659951
2002-10-29,2.19813901246364,-9.34956633180127,-17.104710972635246,-54.9615466259836
2002-10-30,1.57800523174364,-5.43900941544962,-17.735543265049927,-25.5737716489182
2002-10-31,2.72328416694847,3.59718049616981,-14.76627047513199,7.07808173674364
2002-11-01,2.08641134745031,-5.67216654241247,-16.69755556694696,-58.7272232833497
2002-11-02,2.02460912152573,-9.97660791086673,-19.955465584858104,-90.6426919238333
2002-11-03,1.27650437102629,-7.28857331030395,-25.338108501149662,-39.4042730957593
2002-11-04,1.67767664439760,-6.13867605007681,-22.839557934667624,-43.0017811318803
2002-11-05,2.64198298636380,-3.59546408636970,-18.320328516206615,-114.315603152019
